Title,Content,Date,Url,Summary
Cầu lông TP.HCM tập trung đào tạo trẻ để tìm lứa kế thừ,"Sáng 6-4, Liên đoàn cầu lông TP.HCM đã tổ chức Đại hội đại biểu nhiệm kỳ 6 (2024-2029). Tại đây, liên đoàn đã bầu ra ban chấp hành với 21 người.  Theo đó, ông Nguyễn Phương Nam tái đắc cử vai trò chủ tịch Liên đoàn cầu lông TP.HCM. Đây là lần thứ 3 ông giữ chức vụ này, sau hai lần trước ở nhiệm kỳ 4 và 5. Ba phó chủ tịch liên đoàn được bầu gồm ông Nguyễn Ngọc Khang, Nguyễn Hoàng Vũ và bà Hoàng Thị Thu Hà. Đây cũng đều là những người đã gắn bó lâu năm với cầu lông thành phố và có nhiều đóng góp quan trọng, tạo ra những VĐV chất lượng và gặt hái thành tích ở các giải trong nước và quốc tế. Đại hội cũng nêu ra mục tiêu trong nhiệm kỳ 6 là tiếp tục phát triển phong trào trong cộng đồng và phát triển thể thao thành tích cao. Chia sẻ bên lề đại hội, ông Nguyễn Phương Nam cho biết: ""Nhiệm kỳ 5 vừa qua có thể nói là nhiệm kỳ vô cùng khó khăn do ảnh hưởng của đại dịch COVID-19, các cuộc xung đột trên thế giới, khủng hoảng kinh tế,… Điều này gây ảnh hưởng đến gần như mọi hoạt động và thể thao không nằm ngoài vòng xoáy đó. Trong bối cảnh đó, Liên đoàn cầu lông TP.HCM đã nỗ lực vươn lên, vượt khó. Ngay sau đại dịch, chúng tôi đã đề ra phương thức hoạt động để phục hồi và phát triển cầu lông trên địa bàn thành phố. Nhờ nỗ lực của ban chấp hành cũng như sự hỗ trợ từ cơ quan quản lý, nhà tài trợ, chúng tôi dần vượt qua khó khăn. Trên cơ sở nền tảng đó, liên đoàn đã đề ra phương hướng hoạt động, mục tiêu cho nhiệm kỳ 6 sắp tới. Theo đó, chúng tôi sẽ tiếp tục nâng cao việc đào tạo trẻ, cho lứa tuổi thiếu niên để có được những thế hệ có khả năng tiếp bước đàn anh đàn chị, nâng cao thành tích cho thể thao TP.HCM. Một mục tiêu quan trọng khác của chúng tôi là phát triển cầu lông phong trào, giúp mở rộng hơn nữa hoạt động trong cộng đồng"". Ở thời điểm hiện tại, cầu lông TP.HCM đang sở hữu tài năng Nguyễn Hải Đăng, tay vợt đứng hạng 84 thế giới đơn nam và đứng thứ 2 tại Việt Nam. Thời gian qua, anh đang nỗ lực tham dự nhiều giải đấu với hy vọng tìm vé tham dự Olympic Paris 2024. Ngoài ra, hai tay vợt kỳ cựu là vợ chồng Nguyễn Tiến Minh - Vũ Thị Trang vẫn mang về nhiều thành tích đáng kể. Năm 2023, Nguyễn Tiến Minh mang về chức vô địch đơn nam Giải vô địch cầu lông quốc gia 2023 ở tuổi 40. Sau đó, đến lượt Vũ Thị Trang đã cùng một số đồng đội như Nguyễn Hải Đăng, Nguyễn Đức Hồng Phúc,... vô địch Giải hỗn hợp nam-nữ vô địch đồng đội quốc gia 2023.",06/04/2024 15:35 GMT+7,https://tuoitre.vn/cau-long-tp-hcm-tap-trung-dao-tao-tre-de-tim-lua-ke-thua-20240406152205995.htm,Chủ tịch Liên đoàn cầu lông TP.HCM Nguyễn Phương Nam khẳng định sẽ tiếp tục đẩy mạnh đầu tư để giúp cầu lông thành phố giữ vững vị thế.
Từ chuyện của Đình Bắc: Bài học lớn cho các cầu thủ tr,"Đình Bắc là cầu thủ trẻ được nhắc đến nhiều trong gần 3 tháng qua. Và nhiều hơn bất kỳ cầu thủ nào khác của bóng đá Việt Nam. Ngay cả với Quang Hải, ngôi sao đã không được HLV Philippe Troussier sử dụng một phút nào trong 2 trận đấu với Indonesia ở vòng loại thứ 2 World Cup 2026, khiến dư luận bức xúc. Tuy nhiên, điều dư luận nhắc nhiều đến Đình Bắc lại toàn là những thông tin không hay. Anh mắc bệnh sao, bị kỷ luật nội bộ chuyển xuống đội trẻ do nhiều lần vi phạm nội quy ở CLB Quảng Nam. Và đỉnh điểm chính là việc Đình Bắc ""quay xe"" không chịu gia nhập CLB Hà Nội dù đã đến tập cùng các đồng đội mới tại đây 2 buổi. Đó là một cú sốc chuyển nhượng hiếm thấy trong lịch sử V-League. Với chuyện hậu trường khó làm thoải mái đầu óc như thế, Đình Bắc đã thi đấu rất tệ khi khoác áo đội tuyển Việt Nam đá với Indonesia ở vòng loại thứ 2 World Cup 2026. Tương tự khi anh trở về CLB Quảng Nam thi đấu với LPBank Hoàng Anh Gia Lai ở vòng 15 V-League 2023-2024 vừa qua. Điều này khiến HLV Văn Sỹ Sơn đã lần thứ hai chỉ trích cậu học trò trên truyền thông. ""Tôi cho rằng do người môi giới hoặc có ai xui bạn ấy nên đầu óc không được tỉnh táo. Cầu thủ trẻ hơi ảo tưởng vì giá trị của mình"", ông Văn Sỹ Sơn nói. Đình Bắc thiếu một chỗ dựa Với một cầu thủ phải đến tháng 8 này mới chính thức bước sang tuổi 20, việc nhận nhiều lời ca ngợi từ giới truyền thông và người hâm mộ sau khi ghi bàn vào lưới đội tuyển Nhật Bản ở Asian Cup 2023 khiến Đình Bắc không thể giữ đôi chân trên mặt đất. Chỉ tiếc là Đình Bắc đã không có chỗ dựa tinh thần thực sự phía sau để hiểu mình vẫn chưa là gì cả, phải nỗ lực hơn để tiếp tục tiến bộ. Nói vậy bởi ở tuổi như Đình Bắc, Công Phượng hay Quang Hải còn xuất sắc hơn nhiều. HLV Văn Sỹ Sơn có lẽ đã không còn đủ kiên nhẫn khi không thấy sự thay đổi nào từ Đình Bắc. Nhưng công kích học trò trên truyền thông cũng không phải là cách giáo dục tốt thay vì xử sự bao dung cho Đình Bắc trong thời điểm khó khăn hiện tại. Nhưng đáng trách hơn cả vẫn là người đại diện đứng phía sau Đình Bắc. Thay vì những tư vấn và chiến lược sai lầm khiến thân chủ của mình càng ngày càng bị dư luận lên án, người đại diện cần đưa ra lời khuyên hợp lý hơn. Người đại diện ""làm hại"" thân chủ của mình là chuyện không mới ở bóng đá Việt Nam. Sau ngôi á quân U23 châu Á 2018 lịch sử, nhiều cầu thủ ngôi sao khi đó đã có một nhóm người làm đại diện. Nhưng vài người trong nhóm này sẵn sàng đôi co với người hâm mộ khi cầu thủ của mình bị chê thi đấu kém hoặc mắc sai lầm. Thậm chí còn mắng cả truyền thông. Nổi bật là trường hợp của thủ môn Bùi Tiến Dũng, khi anh mắc sai lầm và bị dư luận lên án. Ở bóng đá thế giới, người đại diện luôn đặt quyền lợi thân chủ cao hơn tiền bạc. Nhưng nhiều người đại diện ở Việt Nam thì  làm sao để thân chủ mình kiếm nhiều tiền, còn được thi đấu hay không thì tính sau. Như chuyện Đình Bắc được tuồn ra thông tin có CLB Nhật Bản sẵn sàng trả lương 10.000 USD/tháng khi cầu thủ trẻ này quyết định không gia nhập CLB Hà Nội.  Nhưng thực tế thì có CLB Nhật Bản nào ký với Đình Bắc đâu, buộc anh phải quay lại với Quảng Nam. Trong khi lẽ ra, cầu thủ trẻ này sẽ có môi trường phát triển sự nghiệp tốt hơn ở CLB Hà Nội, nơi có những cầu thủ chất lượng bậc nhất của bóng đá Việt Nam. Đình Bắc liệu có đứng dậy nhanh chóng sau vấp ngã chỉ có thể do chính anh tự quyết định. Nhưng rõ ràng, bài học trên là lời cảnh tỉnh lớn cho các cầu thủ trẻ khác soi mình vào để không phải hối tiếc.",06/04/2024 15:28 GMT+7,https://tuoitre.vn/tu-chuyen-cua-dinh-bac-bai-hoc-lon-cho-cac-cau-thu-tre-2024040610271923.htm,"20 tuổi, tiền đạo Đình Bắc đang ở thời điểm khó khăn trong sự nghiệp khi bị chỉ trích là mắc bệnh sao. Đó là bài học không chỉ cho Đình Bắc mà còn cho các cầu thủ trẻ."
CLB Bình Định muốn 'giải cứu' Đình Bắc,"Công văn từ CLB Bình Định viết: ""Nhằm củng cố lực lượng thi đấu tại V-League cho các năm tiếp theo, CLB Bình Định đang tìm kiếm các cầu thủ trong và ngoài nước đáp ứng điều kiện chuyên môn về thi đấu cho đội. CLB Bình Định mong muốn được tuyển dụng cầu thủ Nguyễn Đình Bắc của quý CLB Quảng Nam về thi đấu bắt đầu từ mùa giải 2024 - 2025. Rất mong CLB Quảng Nam xem xét và đồng ý, tạo điều kiện cho CLB Bình Định làm việc cùng quý lãnh đạo đội bóng, tiếp xúc, làm việc cùng cầu thủ Nguyễn Đình Bắc"". Hiện CLB Quảng Nam chưa phản hồi công văn từ CLB Bình Định.  Không loại trừ khả năng đội bóng đất võ sẽ phải mua lại hợp đồng đào tạo trẻ của Đình Bắc với đội bóng xứ Quảng nếu thực sự muốn theo đuổi thương vụ này. Trong thời gian qua, Đình Bắc là tài năng trẻ gây chú ý bậc nhất với những câu chuyện bên lề sân cỏ. Đầu tiên là sự việc anh bị kỷ luật nội bộ vì tập trung muộn sau Tết Nguyên đán 2024. Đến giữa tháng 3, CLB Hà Nội cùng CLB Quảng Nam và Đình Bắc đã đạt thỏa thuận sơ bộ chuyển nhượng với một bản hợp đồng kéo dài đến hết mùa giải 2024 - 2025. Tuy nhiên, sau đó cầu thủ sinh năm 2004 đã ""lật kèo"" dù đã đến tập luyện cùng đội bóng thủ đô. Nguyên nhân được nhiều nguồn tin tiết lộ là vì Đình Bắc chỉ muốn thi đấu cho CLB Hà Nội đến hết mùa giải 2023 - 2024. Anh cũng không hài lòng khi hợp đồng chưa chính thức ký kết nhưng CLB Hà Nội đã công bố trên trang chủ. Đến vòng 15 V-League 2023 - 2024, Đình Bắc tiếp tục gây chú ý ở trận Quảng Nam - LPBank  Hoàng Anh Gia Lai (1-1) diễn ra vào tối 4-4. HLV Văn Sỹ Sơn bức xúc với thái độ thi đấu của tiền đạo 20 tuổi này khi anh thi đấu cá nhân, bỏ lỡ một cơ hội ghi bàn, sau đó tỏ vẻ bực tức, đá văng chai nước vào bảng quảng cáo. Họp báo sau trận, ông Văn Sỹ Sơn gay gắt: ""Trận nào Đình Bắc vào sân cũng vì bản thân cậu ấy. Nếu mình có 40% khả năng mà đồng đội 60% hay 49%-51% thì mình nên kiến tạo. Nếu thành bàn, đó là thành tích chung. Đình Bắc là cầu thủ trẻ, thích thể hiện. Cậu ấy phải nghe mới tiến bộ được. Tập thể là số 1, không có Đình Bắc 1, Đình Bắc 2"". Ông Sơn cũng không quên đề cập về việc tiền đạo của mình bị người khác xúi giục, tư vấn để ""lật kèo"" của CLB Hà Nội. ""Cầu thủ này bị người khác xúi giục, tâm lý không vững vàng, ảo tưởng về giá trị của bản thân nên mới xảy ra những chuyện như thế"", vị HLV CLB Quảng Nam nói. ",06/04/2024 14:15 GMT+7,https://tuoitre.vn/clb-binh-dinh-muon-giai-cuu-dinh-bac-202404061225125.htm,"Ngày 5-4, CLB Bình Định đã có công văn gửi đến CLB Quảng Nam về việc chiêu mộ tiền đạo Đình Bắc."
Igor Frolov bất ngờ giành áo vàng tổng sắp sau cú tấn công ngoạn mụ,"Chặng 4 Cúp truyền hình TP.HCM 2024 tuy chỉ có lộ trình hơn 120km từ Hòa Bình đến Hà Nội nhưng đã xảy ra bất ngờ lớn. Nửa đầu chặng đua này diễn ra khá yên ả khi những đợt tấn công của ê kíp TP.HCM, Đồng Tháp... đều thất bại. Các tay đua An Giang chủ động thả một nhóm nhỏ vượt lên dẫn đầu. Điều này nhằm phá điểm thưởng dọc đường và dập tắt nỗ lực tấn công của đối thủ mạnh nhằm vào áo vàng Petr Rukinov. Nhưng bất ngờ đội TP.HCM - Vinama tung đòn tấn công quyết liệt trước khi vào điểm sprint thứ hai.  Những màn rượt đuổi nghẹt thở diễn ra, tạo cơ hội cho một nhóm tay đua rất mạnh gồm: Igor Frolov (TP.HCM - New Group), Ivannov Timofei (TP.HCM - Vinama), Martin Lass (620 Châu Thới - Vĩnh Long), Mihkel Raim (620 Nông nghiệp - Vĩnh Long), Savva Novikov (Nhựa Bình Minh - Bình Dương), Roman Maikin (Gạo Hạt Ngọc Trời), Nguyễn Tấn Hoài (Tập đoàn Lộc Trời) thoát đi. Lúc này, nỗ lực rượt đuổi ở nhóm sau diễn ra quyết liệt. Nhưng không may, áo vàng Petr Rukinov đã gặp tai nạn té ngã trong nhóm đông tay đua. Trong đó, Javier Sandra Perez (Le Fruit Đồng Nai) bị nặng nhất phải bỏ cuộc và đi cấp cứu. Áo vàng Petr Rukinov đã rất nỗ lực trở lại với cuộc đua nhưng không thể đuổi kịp nhóm đầu. Không những thế, anh còn bị các tay đua đi đầu bỏ xa hơn 1 phút rưỡi. Tại đích đến, chuyên gia nước rút đẳng cấp thế giới Martin Lass đã tung guồng chân mạnh mẽ để cán đích đầu tiên, giành chiến thắng chặng 4 một cách thuyết phục. Với việc có mặt trong nhóm đầu về đích, tay đua của TP.HCM - New Group Igor Frolov đã vươn lên dẫn đầu bảng tổng sắp, giành chiếc áo vàng từ tay Petr Rikunov. Đây là bất ngờ rất lớn ở chặng thi đấu tưởng chừng sẽ rất êm ả này.",06/04/2024 12:09 GMT+7,https://tuoitre.vn/igor-frolov-bat-ngo-gianh-ao-vang-tong-sap-sau-cu-tan-cong-ngoan-muc-2024040611425865.htm,"Ngày 6-4, Igor Frolov (TP.HCM - New Group) bất ngờ giành áo vàng tổng sắp Cúp truyền hình TP.HCM - Tôn Đông Á 2024 sau chặng 4."
Lionel Messi tham gia cuộc chiến chống biến đổi khí hậ,"Messi tuyên bố đang hợp tác với tổ chức môi trường ""để chăm sóc hành tinh này"". Anh muốn mở rộng ảnh hưởng tích cực của mình ra ngoài sân bóng, bằng cách thu thập hàng nghìn tấn nhựa từ các bờ biển trên khắp thế giới. Đồng thời biến chúng thành một tác phẩm điêu khắc về chiếc giày trái lịch sử của mình.  Sáng kiến đầu tiên của quỹ sẽ bao gồm việc làm sạch sông Parana ở Rosario, Argentina. Thomas Kimber, Giám đốc của Join the Planet Foundation cho biết: ""Với tư cách là đại sứ đầu tiên của Join The Planet, Messi có thể khiến hàng triệu người tham gia vào cuộc thảo luận về môi trường. Chúng tôi mong đợi tác động tích cực mà anh ấy sẽ mang lại đối với các mục tiêu chung của chúng ta"". Được biết chiếc giày màu xanh được chế tạo bằng vật liệu tái chế từ Patagonia, Indonesia, Trung Quốc, Thái Lan, Ấn Độ và Ghana. Theo đó, chiếc giày này kết hợp nhựa nylon tái chế từ lưới đánh cá bỏ đi, nhựa polypropylene tái chế có nguồn gốc từ dây thừng và nắp chai bỏ đi, cũng như sợi thủy tinh tái chế để tăng độ bền. Messi cho biết anh được một nhà hoạt động 16 tuổi truyền cảm hứng trong việc tham gia sáng kiến này. Messi nói với Euronews: ""Với nỗ lực và ý thức cộng đồng, chúng ta có thể chăm sóc hành tinh của mình"". Join The Planet là thương hiệu tái sử dụng những vật liệu bỏ đi thành những sản phẩm có giá trị. Sau đó, họ sử dụng số tiền kiếm được để tài trợ cho các sáng kiến trên toàn thế giới về bảo vệ và tái tạo hệ sinh thái tự nhiên.",06/04/2024 10:44 GMT+7,https://tuoitre.vn/lionel-messi-tham-gia-cuoc-chien-chong-bien-doi-khi-hau-202404061015123.htm,"Nhắm mở rộng tầm ảnh hưởng của mình , mới đây siêu sao Lionel Messi đã hợp tác với Join the Planet trong việc chống biến đổi khí hậu."
"Lịch trực tiếp bóng đá châu Âu hôm nay 6-4: Man City, Arsenal, Leverkusen thi đấ","Ở vòng 32 Giải ngoại hạng Anh, 2/3 đội đang đua vô địch là Man City và Arsenal sẽ cùng ra sân. Man City đến làm khách của Crystal Palace, còn Arsenal chạm trán chủ nhà Brighton. Không còn nghi ngờ gì nữa, cả Man City và Arsenal đều được đánh giá cao hơn Crystal Palace và Brighton. Tuy nhiên, Arsenal và Man City được dự đoán là khó tập trung tối đa cho các trận đấu ở vòng 32 Giải ngoại hạng Anh. Mối bận tâm của họ còn là các trận tứ kết lượt đi Champions League diễn ra giữa tuần sau.  Vì vậy, đây sẽ là cơ hội để Crystal Palace hay Brighton gây bất ngờ. Trong khi đó, tại vòng 31 Giải vô địch Ý, AC Milan sẽ đụng độ Lecce trên sân nhà. AC Milan đặt mục tiêu giành ba điểm để nuôi hy vọng đua vô địch với Inter Milan.  Nhiệm vụ này không quá khó khăn bởi Lecce đang có phong độ khá phập phù. Nhưng tâm điểm của vòng 31 Giải vô địch Ý sẽ là trận derby truyền thống thành Rome giữa Roma và Lazio diễn ra lúc 23h. Ở Đức, mọi sự chú ý sẽ đổ dồn về trận đấu giữa Union Berlin và Leverkusen. Một chiến thắng nữa sẽ giúp Leverkusen tiến gần đến chiếc đĩa bạc Bundesliga (Giải vô địch Đức) ở mùa bóng năm nay. Union Berlin chỉ thắng 1 trong 5 trận gần nhất, khó lòng ngăn cản thầy trò HLV Xabi Alonso giành ba điểm.",06/04/2024 07:34 GMT+7,https://tuoitre.vn/lich-truc-tiep-bong-da-chau-au-hom-nay-6-4-man-city-arsenal-leverkusen-thi-dau-20240406061136244.htm,"Các trận đấu có sự hiện diện của Man City, Arsenal, Leverkusen... sẽ là tâm điểm của loạt trận bóng đá châu Âu đêm 6-4 rạng sáng 7-4."
Tin tức thể thao sáng 6-4: Liverpool đàm phán với HLV Ruben Amori,"Liverpool đàm phán với HLV Ruben Amorim Truyền thông châu Âu đưa tin, ban lãnh đạo Liverpool đã tiến hành đàm phán với HLV Ruben Amorim của Sporting CP trong nỗ lực tìm kiếm người kế nhiệm HLV Jurgen Klopp. Ông Klopp sẽ rời Liverpool sau khi mùa giải năm nay khép lại. Goal.com cho biết Liverpool sẽ phải bỏ ra 20 triệu euro (17 triệu bảng/22 triệu USD) phí giải phóng hợp đồng nếu muốn có chữ ký của Ruben Amorim (39 tuổi). Trong động thái mới nhất, HLV Ruben Amorim đã tuyên bố sẽ rời Sporting vào cuối mùa bóng năm nay nếu đội bóng này không giành được danh hiệu. Tuyên bố của Ruben Amorim làm gia tăng những đồn đoán về khả năng ông sẽ đến Liverpool vào mùa hè năm nay. Erik Ten Hag: ""Tôi vẫn sẽ là HLV của Man United mùa tới"" Trong bài phát biểu mới nhất trên truyền thông, HLV Man United Erik Ten Hag đã đáp trả những tin đồn ông sẽ bị Man United sa thải. Cụ thể, chiến lược gia người Hà Lan tuyên bố bản thân không nghi ngờ gì về việc ""sẽ là HLV của Man United ở mùa giải tiếp theo"". Hiện Erik Ten Hag đang hứng chịu áp lực rất lớn khi Man United thi đấu phập phù ở mùa bóng năm nay. Ở vòng đấu mới nhất, Man United đã để thua Chelsea 3-4 ở những giây bù giờ cuối cùng. Thất bại này khiến ""quỷ đỏ"" ngày càng xa mục tiêu đoạt vé dự Champions League mùa tới. Real Madrid trả Kepa về Chelsea Theo báo The Athletic, Real Madrid không có ý định mua đứt thủ môn Kepa và sẽ trả anh về lại Chelsea sau khi hợp đồng cho mượn kết thúc vào cuối mùa bóng năm nay. Chuyên gia chuyển nhượng Fabrizio Romano cho biết thủ môn Andriy Lunin đang chơi quá hay và đang được Real Madrid ưu tiên gia hạn. Lunin là phương án dự phòng tốt nhất cho Thibaut Courtois. Do đó, Kepa không nằm trong kế hoạch của Real Madrid. Điều đáng báo động với Kepa là tương lai của anh ở Chelsea cũng rất ảm đạm. Thủ môn đắt giá nhất thế giới này nhiều khả năng sẽ không thể trụ lại Chelsea mùa tới. Goran Ivanisevic: ""Djokovic không còn là chính mình"" HLV cũ của tay vợt người Serbia Novak Djokovic cho biết Djokovic đã ""không còn là chính mình"". Ivanisevic khẳng định Djokovic đã có thể thắng Jannik Sinner ở bán kết Giải quần vợt Úc mở rộng 2024 nhưng điều đó không xảy ra. Djokovic đã đánh mất chính mình khi bỏ lỡ những cơ hội để hạ gục Sinner - từng là điều làm nên thương hiệu của Djokovic trong quá khứ. Goran Ivanisevic là HLV của Djokovic trong 5 năm qua. Ông và Djokovic đã cùng nhau gặt hái nhiều thành công. Nhưng ở Monte Carlo 2024, Djokovic đã không còn sát cánh cùng vị HLV này. Thay vào đó, tay vợt người Serbia làm việc cùng Nenad Zimonjic trên sân tập.",06/04/2024 06:35 GMT+7,https://tuoitre.vn/tin-tuc-the-thao-sang-6-4-liverpool-dam-phan-voi-hlv-ruben-amorim-20240406055056291.htm,Liverpool đàm phán với HLV Ruben Amorim; HLV Erik Ten Hag tự tin về tương lai ở Man United... là những tin chính trong tin tức thể thao sáng 6-4.
Diễn đàn 'Bóng đá Việt Nam làm gì để lấy lại vị thế?': Cần một chiến lược căn c,"Sau hơn 10 ngày mở ra, rất nhiều ý kiến đã đóng góp cho diễn đàn từ việc đào tạo trẻ đến tuyển chọn HLV cho đội tuyển Việt Nam. Nhưng tựu trung để bóng đá Việt Nam phát triển bền vững và hướng đến mục tiêu World Cup, những người có trách nhiệm cần đưa ra một chiến lược căn cơ để có thể thay đổi một cách đồng bộ. Bóng đá Việt Nam không thể phát triển mạnh mẽ hơn nếu như không có một nền móng tốt từ đào tạo trẻ. Thay đổi nền móng Ngoài ra, bóng đá Việt Nam cũng thiếu một giám đốc kỹ thuật (GĐKT) đúng nghĩa để thống nhất giáo trình đào tạo. Trong khi ở các nước, giám đốc kỹ thuật đóng vai trò rất quan trọng. Cụ thể, từ năm 2015, bóng đá Campuchia đã bổ nhiệm ông Kazunori Ohara làm giám đốc kỹ thuật. Và vị chuyên gia Nhật Bản này đã tham gia thành lập 25 học viện bóng đá trẻ trên khắp Campuchia chỉ trong 2 năm 2017-2018. Chia tay Campuchia, ông Kazunori Ohara vừa gia nhập CLB Trường Tươi Bình Phước ở Giải hạng nhất để bắt đầu với vai trò trợ lý cho HLV Nguyễn Anh Đức. Trước đó, cựu giám đốc kỹ thuật của VFF - ông Yusuke Adachi - cũng được CLB Bình Phước mời về làm tổng giám đốc hồi đầu năm nay để nâng tầm CLB. ""Tiềm năng cầu thủ Việt Nam là rất lớn. Chúng tôi có thể tạo ra một CLB hình mẫu cho toàn châu Á"", ông Yusuke Adachi nói trong ngày ra mắt. CLB Sông Lam Nghệ An (SLNA) cũng vừa ký kết hợp tác với CLB Mito Hollyhock (Nhật Bản) hồi cuối năm ngoái, trong đó có mảng đào tạo trẻ. Là một trong những lò đào tạo trẻ chất lượng của bóng đá Việt Nam, sự hợp tác này cũng có thể mang đến những kỳ vọng cho bóng đá nước nhà. Nhưng chỉ CLB Trường Tươi Bình Phước hay SLNA thì vẫn chưa đủ để bóng đá Việt Nam có thể phát triển. Nó cần cả một hệ thống các CLB chuyên nghiệp của Việt Nam cùng thay đổi trong việc chú trọng đào tạo trẻ. Quan trọng hơn, các CLB cần có chung một giáo trình đào tạo chuẩn để cầu thủ không phải làm quen lại từ đầu khi lên khoác áo các đội tuyển trẻ rồi đội tuyển quốc gia. Lựa chọn HLV ngoại phù hợp Qua các cuộc trao đổi với các chuyên gia, HLV hay cựu tuyển thủ đều cho rằng bóng đá Việt Nam vẫn phải đặt niềm tin vào HLV ngoại. Điều này do HLV nội từng được trao cơ hội nhưng đều không làm thành công, việc chọn cầu thủ cũng khó tránh khỏi sự thiên vị. Và quan trọng hơn, HLV nội không chịu được sức ép và thường bị chi phối bởi lãnh đạo. Trong sự nghiệp thi đấu, tiền đạo Lê Công Vinh từng trải qua 5 đời HLV ngoại: Alfred Riedl (Áo), Edson Tavares (Brazil), Henrique Calisto (Bồ Đào Nha), Falko Goetz (Đức), Toshiya Miura (Nhật Bản) cùng 3 HLV nội Phan Thanh Hùng, Hoàng Văn Phúc và Nguyễn Hữu Thắng. Điều này giúp Công Vinh có cái nhìn rất rõ về việc tuyển chọn HLV cho bóng đá Việt Nam. Anh chia sẻ: ""Tuyển Thái Lan được dẫn dắt bởi HLV Masatada Ishii, người từng làm cho CLB Buriram United mấy mùa, nên lập tức thành công. Ông ấy biết cầu thủ Thái Lan nào tốt để lựa chọn. Thêm một thuận lợi là các CLB Thái Lan đều có lối chơi kiểm soát bóng và phối hợp nhỏ, nên HLV Masatada Ishii dựa vào đó mà phát triển cho đội tuyển Thái Lan. Do đó, HLV ngoại dẫn dắt tuyển Việt Nam phải am hiểu bóng đá Việt Nam. Tuy nhiên, hiểu văn hóa Việt Nam mới là yếu tố phải coi trọng đầu tiên. Tại sao HLV Toshiya Miura không thành công nhiều với bóng đá Việt Nam? Điều này do môi trường, con người Nhật Bản và Việt Nam khác nhau. HLV Nhật Bản cũng rất nguyên tắc, làm theo triết lý của mình. Trong khi đó, sự ứng biến chiến thuật cho phù hợp với cầu thủ Việt Nam giúp HLV Park Hang Seo thành công"". Dù vậy, Công Vinh cũng cho rằng bóng đá Việt Nam nên chuyển sang HLV đến từ Bồ Đào Nha hoặc Tây Ban Nha để kỳ vọng vào một sự đột phá. Anh nói: ""Chúng ta từng mời hai HLV Brazil và đều thất bại. Tương tự là HLV châu Âu như Falko Goetz rồi Philippe Troussier. Tại sao giờ chúng ta không thử chọn một HLV châu Âu nhưng pha trộn trường phái Nam Mỹ như Bồ Đào Nha hay Tây Ban Nha. HLV Calisto từng thành công với bóng đá Việt Nam là ví dụ"". Bao năm qua, lối chơi của tuyển Việt Nam thay đổi theo từng HLV ngoại. Đó là điều cần phải quan tâm và thay đổi. Chẳng hạn đội tuyển Thái Lan dù thay HLV ngoại nào đi chăng nữa, đội tuyển nước này vẫn chơi kiểm soát bóng, đá bóng ngắn, phối hợp nhanh dựa trên lối chơi chung của các CLB. Vì vậy muốn thay đổi, bóng đá Việt Nam phải trở lại với câu chuyện nền móng đào tạo trẻ phải theo một giáo trình thống nhất. Như thế, ngoài việc cần một GĐKT còn phải có sự giúp sức của đội ngũ các cựu tuyển thủ để phân tích tình hình hiện tại của các CLB, tình hình cầu thủ và đội tuyển Việt Nam để định ra một hướng đi phù hợp nhất.",06/04/2024 05:58 GMT+7,https://tuoitre.vn/dien-dan-bong-da-viet-nam-lam-gi-de-lay-lai-vi-the-can-mot-chien-luoc-can-co-20240405230348271.htm,"Với sự sa sút của các lò đào tạo trẻ chất lượng như Học viện Hoàng Anh Gia Lai, Nutifood JMG..., bóng đá Việt Nam càng mất đi cơ hội tạo ra thêm nhiều lứa cầu thủ giỏi cho tương lai."
